319,4223
350,4223
350,3866
319,3866
319,4224
350,4224
319,2373
350,2373
350,3822
319,3822
319,3863
350,3863
319,2927
350,2927
319,3352
350,3352
319,4200
350,4200
319,3463
350,3463
319,2891
350,2891
319,2903
350,2903
350,2440
319,2440
319,4225
350,4225
319,3818
350,3818
319,4084
350,4084
319,3855
350,3855
345,3923
319,3618
350,3649
198,4226
319,3629
319,3621
350,3824
319,3824
319,4089
350,4089
319,3690
350,3690
319,4227
350,4227
319,3872
350,3872
319,3856
350,3856
319,2987
319,4228
350,4228
319,4229
350,4229
319,4230
319,4231
350,4230
350,4231
319,3589
350,3589
319,3622
319,3821
350,3821
319,3849
350,3849
319,4232
350,4232
350,3517
319,3834
350,3834
350,4075
319,3841
350,3841
319,3691
350,3691
350,3826
319,3859
350,3859
320,4111
411,4233
213,4233
56,2942
267,4234
2,4235
92,4235
182,4236
354,4236
266,3840
138,4237
353,4238
209,4239
418,4240
353,4241
349,4242
216,4242
216,4243
94,4244
421,4244
366,4245
19,4246
368,4247
19,4248
264,4249
154,4250
21,4250
141,4251
100,4252
138,4252
237,4253
242,4253
19,4254
346,4255
141,4256
94,4256
416,4256
411,4257
116,4257
47,4258
222,4258
385,4258
141,4259
22,4260
154,4261
197,3572
28,3572
308,3572
298,3572
19,4262
353,4262
51,4263
349,4264
19,2788
353,2788
345,4265
349,4265
216,4265
349,4266
418,4021
19,4021
353,4021
375,4267
264,4267
216,4268
216,3546
349,4269
84,3993
21,3993
216,4270
349,4271
349,4272
84,4273
257,4273
349,4273
216,4273
349,4274
353,4275
96,4276
363,4276
141,4277
325,4278
349,4279
199,4280
375,4280
353,4280
349,4281
19,4281
205,4282
18,4283
349,4284
19,4284
353,4285
299,3565
349,4286
19,4286
170,4287
18,4288
216,4289
19,4290
353,4291
170,4291
349,4292
285,4293
216,4294
353,4295
427,4296
353,4297
133,3575
257,4298
353,4299
78,4300
42,4300
197,4300
28,4300
238,4300
308,4300
301,4301
237,4302
242,4302
1,4303
419,4304
141,4098
357,4305
93,4305
380,4305
220,4305
78,2317
141,4306
19,4307
141,4308
106,3358
28,3456
175,4081
399,4081
241,4081
319,4081
115,4081
350,4081
331,4081
332,4081
423,4309
348,4309
405,4309
41,4309
353,3768
114,3106
115,3106
106,3988
106,4310
355,4148
434,4148
141,4148
133,4311
141,4311
400,4312
247,4312
234,4312
115,4312
319,4312
114,4312
350,4312
141,4313
381,4314
69,4314
85,4314
42,4314
133,4315
329,3552
40,3552
301,3552
28,3273
308,3273
353,4316
345,4317
403,4318
19,4319
28,4320
308,4320
133,4321
329,3904
40,3904
347,4322
365,3720
173,4323
50,4324
367,4324
151,4324
133,4324
241,4325
115,4325
350,4325
114,4325
319,4325
332,4325
331,4325
69,4190
216,4190
199,4326
375,4326
349,4326
325,4126
434,4042
353,4327
138,4328
290,4027
240,4027
366,4329
115,3352
375,4330
78,3370
238,3370
40,4331
329,4331
260,4331
133,4332
285,4333
268,2903
288,2903
115,2440
114,2440
187,4225
246,4225
311,4225
328,4225
312,4225
114,4225
115,4225
51,3855
277,3855
380,3855
114,3855
47,4177
28,3950
197,3950
262,4218
204,4334
19,4335
28,3806
249,4100
121,4100
225,4100
322,4100
197,4100
28,4100
243,4100
435,4100
19,4227
242,4336
298,4337
151,4337
114,3856
353,4338
24,4026
23,4026
349,4339
19,4339
167,2365
7,2365
133,4340
259,4340
158,4341
399,4341
349,4342
216,4342
271,4343
333,4343
267,3909
361,3909
69,3909
89,3909
354,3909
182,3909
331,3909
332,3909
287,3909
265,3961
243,3961
115,4075
114,4075
125,4344
218,4344
420,4344
114,3691
141,4345
413,2871
114,3625
319,3625
213,4346
31,4347
306,4347
326,4347
418,4348
298,4349
170,4350
138,4351
191,4352
366,3966
1,3966
191,4353
297,4353
416,4354
141,3821
297,3848
319,3848
114,3848
350,3848
415,3851
116,4188
331,2474
332,2474
237,4135
133,4355
114,3841
347,2838
353,4335
158,4257
237,4257
302,4356
63,4357
24,3534
1,4358
349,4358
415,4359
115,4137
319,4137
114,4137
350,4137
115,3463
114,3463
392,4360
115,4084
333,3739
254,4026
100,4026
353,4361
314,2502
114,3872
271,4280
333,4280
133,4362
165,4363
411,4364
158,4364
399,4364
242,4365
411,4366
380,2376
273,4357
141,4367
329,4368
40,4368
267,4368
152,4369
352,4370
105,3990
64,3990
197,3990
28,3990
26,3993
257,4371
411,4372
114,3649
334,3757
418,3757
105,3757
242,3757
381,3765
105,3765
311,4373
328,4373
312,4373
106,4374
28,3357
114,3819
78,3939
114,3821
182,3821
354,3821
78,3362
238,3362
197,3362
28,3362
266,4375
78,4375
238,4375
28,4375
308,4375
197,4375
64,4375
105,4375
238,2679
114,3863
210,4183
48,4183
175,4376
165,4376
325,4377
28,3923
119,3180
330,3690
255,3690
380,3690
114,3690
115,3690
244,3856
28,3538
313,4026
190,4026
104,4026
334,4378
362,4378
105,4378
64,4378
28,3482
78,3987
238,3987
197,3987
28,3987
133,4379
115,4232
114,4232
28,3344
141,4380
242,4381
231,4382
83,4382
231,4383
19,4384
366,4384
285,4384
353,4384
309,4384
411,4385
158,4385
133,4385
331,4385
332,4385
136,4386
155,4386
411,4197
404,4387
307,4387
115,4221
114,4221
231,4388
19,4389
231,4390
400,4391
115,3622
114,3622
307,4357
329,4357
40,4357
65,4392
231,4393
329,4394
40,4394
69,2418
357,2418
231,4395
400,4396
331,4397
332,4397
231,4373
231,4398
54,4399
197,3967
28,3967
411,4400
158,4400
399,4400
266,4163
78,4163
238,4163
432,4401
50,4402
367,4402
42,4403
242,4206
78,3936
238,3936
197,3936
28,3936
257,4404
19,4405
136,4189
155,4189
114,3866
134,3802
370,3802
231,2975
231,4406
95,2814
114,3822
15,4407
266,4408
313,4408
231,4409
231,4410
326,4410
28,3616
296,2352
105,3766
78,3766
238,3766
197,3766
28,3766
391,4128
50,4411
367,4411
133,4411
319,3637
350,3637
384,4412
28,3951
115,2903
114,2903
114,3618
115,3618
28,3618
136,4413
155,4413
231,4414
288,2651
15,4415
234,4337
15,4337
114,2987
67,3538
186,4416
47,4416
347,4416
242,2661
411,2661
250,4417
314,3573
15,4418
234,4418
175,4341
331,4341
332,4341
114,3517
133,4419
28,3183
197,3183
114,3859
165,4420
231,4421
333,4346
19,4422
285,4422
241,4244
197,2750
28,2750
400,4423
400,4424
231,4424
254,4425
182,4425
354,4425
115,4425
319,4425
114,4425
350,4425
231,4426
422,4427
422,4428
231,4429
136,4429
155,4429
231,4430
136,4431
155,4431
416,4432
197,4433
28,4433
308,4433
254,4236
265,4434
231,4435
169,4352
409,4352
399,4352
31,4352
361,4352
38,4352
331,4352
332,4352
231,4436
231,4437
136,4438
155,4438
136,4439
155,4439
231,4440
182,4441
354,4441
115,4441
319,4441
114,4441
350,4441
366,4442
353,4442
231,4443
136,4443
155,4443
231,3003
242,3630
136,4444
155,4444
242,2479
231,4445
366,4143
133,2373
331,2373
332,2373
115,2373
114,2373
151,4446
231,4447
31,2843
2,2843
115,4200
114,4200
272,4448
136,3307
155,3307
256,4449
136,4449
155,4449
151,4450
19,4451
285,4451
231,4452
136,4218
155,4218
254,2652
182,2652
354,2652
115,2652
319,2652
114,2652
350,2652
63,4453
181,2681
308,4454
28,4454
94,3911
400,4455
88,3071
231,4456
231,4230
28,3340
256,3560
333,4457
344,4458
28,3521
308,3521
187,4459
138,4459
82,4090
375,4460
59,4460
19,4460
170,4460
133,3603
313,2793
86,2793
115,4231
114,4231
28,3910
64,3741
19,4461
353,4461
136,4462
155,4462
271,4463
329,4464
40,4464
15,4464
234,4464
256,4465
4,4465
89,4465
173,4383
15,4466
234,4466
325,4384
23,2838
329,4467
40,4467
307,4468
30,4468
231,4469
136,4469
155,4469
231,4470
136,4470
155,4470
387,4471
136,4472
155,4472
254,4252
181,4473
136,4474
155,4474
54,4475
400,4426
136,4426
155,4426
136,4476
155,4476
182,4477
354,4477
282,4478
19,4479
285,4479
19,4480
254,4481
134,4482
136,4483
155,4483
115,4227
114,4227
366,4484
85,4484
226,4484
231,4485
209,4485
375,4486
285,4486
136,2869
155,2869
54,4487
400,4488
54,4489
136,4490
155,4490
433,4491
254,4492
54,4492
254,4493
182,4493
354,4493
115,4493
319,4493
114,4493
350,4493
1,4494
287,4495
231,4496
106,4496
136,4497
155,4497
254,4269
271,4498
213,4498
263,4498
333,4498
363,4499
257,4500
325,4500
60,4501
181,4501
52,4502
83,4503
136,4504
155,4504
254,2732
181,4505
237,4506
388,4507
389,4508
136,4509
155,4509
55,4509
324,4510
136,4511
155,4511
257,4512
423,4352
318,4352
136,4513
155,4513
366,2759
266,4444
136,4514
155,4514
85,3229
400,4403
189,4403
255,4432
330,4432
359,4432
231,4515
400,4516
220,4517
256,3802
15,4518
234,4518
54,4519
182,4519
354,4519
115,4519
319,4519
114,4519
350,4519
186,4520
331,4520
332,4520
19,3831
285,3831
416,4521
136,3931
155,3931
136,3616
155,3616
136,2352
155,2352
299,4522
136,4522
155,4522
83,4523
257,4524
136,3095
155,3095
15,4525
28,3637
411,4526
114,2927
115,2927
205,4527
299,4528
67,4528
204,3848
136,4529
155,4529
366,4530
106,4531
366,4532
158,4197
237,4197
136,4533
155,4533
252,3307
303,3307
302,3307
134,3372
136,4534
155,4534
249,4535
136,4370
155,4370
136,4188
155,4188
19,2571
329,4536
40,4536
178,4043
19,3546
285,3546
299,4537
400,4537
355,4537
366,2339
83,3209
136,4538
155,4538
47,4539
87,4540
271,4541
329,4542
40,4542
422,4543
54,4544
345,2377
278,3573
231,2455
22,2455
136,4230
155,4230
205,3729
319,3628
114,3628
400,3628
136,4545
155,4545
136,4546
155,4546
136,2449
155,2449
246,3929
136,4547
155,4547
54,3742
136,4187
155,4187
226,4548
411,4461
366,4549
177,4550
76,4458
115,4223
114,4223
400,4551
421,4551
307,3570
298,2838
384,4552
136,4552
155,4552
420,4387
186,4553
47,4553
158,4554
115,4555
319,4555
114,4555
350,4555
191,4556
198,4557
168,4557
42,4558
56,4559
256,4560
4,4560
85,4560
182,4561
354,4561
115,4561
319,4561
114,4561
350,4561
21,4371
116,4562
331,4563
332,4563
134,3063
182,4564
354,4564
115,4564
319,4564
114,4564
350,4564
114,3644
141,4565
68,4565
191,3258
347,4566
58,4567
363,4567
255,3958
330,3958
359,3958
84,4568
221,4568
26,4568
173,2510
411,3804
114,3818
334,3764
136,3764
155,3764
299,3764
136,4569
155,4569
133,3206
114,3589
313,4546
133,4570
84,4021
221,4021
296,4571
419,4571
136,4572
155,4572
85,4573
347,4574
271,4575
263,4575
333,4575
136,4576
155,4576
136,4577
155,4577
174,4578
287,4578
197,3985
28,3985
158,4579
237,4579
137,4580
285,4580
136,4581
155,4581
296,4582
419,4582
261,4339
333,4583
169,4584
93,4584
151,4584
136,4585
155,4585
257,3829
333,4276
136,4586
155,4586
54,4587
291,4588
313,4181
136,4589
155,4589
231,4590
119,4591
105,4591
64,4591
78,4591
238,4591
197,4591
28,4591
308,4591
198,3008
278,3008
333,3572
237,4192
345,4592
136,4592
155,4592
347,4593
136,4254
155,4254
115,4089
308,4594
28,4594
416,4594
136,4595
155,4595
271,4596
333,4596
333,4597
257,4242
58,4598
136,4599
155,4599
261,4388
333,4580
271,4600
333,4600
287,4600
136,4601
155,4601
307,2579
136,4602
155,4602
271,4603
263,4603
287,4603
136,2460
155,2460
271,4604
271,4605
83,4606
136,4606
155,4606
136,4607
155,4607
333,4289
363,3836
136,3836
155,3836
231,4181
136,4608
155,4608
271,4609
333,4609
136,4410
155,4410
28,3958
308,4610
28,4610
197,4610
255,3689
330,3689
136,3593
155,3593
246,4611
15,4612
136,2508
155,2508
267,4613
32,4613
105,3751
136,4502
155,4502
231,4614
181,4614
136,4615
155,4615
136,4616
155,4616
136,4617
155,4617
114,3410
136,4181
155,4181
411,3335
28,4521
308,4521
231,4618
28,4619
308,4619
209,3793
151,4620
266,3372
78,3372
197,3372
28,3372
238,3372
114,3621
133,3690
255,4621
330,4621
359,4621
114,4622
319,4622
350,4622
115,4622
28,3938
332,4201
331,4201
114,3834
28,3771
136,3771
155,3771
114,3826
158,2792
50,2792
367,2792
331,2792
332,2792
133,2792
355,2792
133,4623
136,4624
155,4624
136,4625
155,4625
213,4626
333,4627
136,4628
155,4628
175,4629
47,4630
231,4630
105,4433
64,4433
191,4433
87,4433
136,4631
155,4631
231,2765
19,4632
285,4632
353,4633
296,4499
231,4503
231,4396
231,4634
181,4635
231,4636
240,4637
231,4638
285,4286
133,4639
271,4640
69,3234
19,3234
333,4641
136,4642
155,4642
22,4643
133,4644
72,4645
136,2317
155,2317
186,3398
313,3398
52,3398
319,3398
114,3398
115,3398
350,3398
174,4133
256,3840
4,3840
186,4150
128,4150
231,4150
78,4150
238,4150
331,3737
40,3016
155,4646
136,4646
136,4445
155,4445
357,3802
172,4129
400,4647
231,4647
186,3724
78,3960
238,3960
197,3960
28,3960
133,2618
136,4648
155,4648
114,2891
115,2891
133,2891
347,4649
416,3207
399,4533
242,4533
152,4650
429,4226
168,4226
0,2335
54,2652
231,4439
151,4439
133,3638
175,4651
115,4228
114,4228
247,2661
261,4652
231,4653
114,4230
115,4230
136,4654
155,4654
133,4655
28,3826
308,3826
318,4656
231,3614
117,4657
333,4658
333,4659
333,4660
331,4650
332,4650
182,4650
354,4650
309,3572
133,4661
333,4662
15,4663
333,4664
333,4665
87,2652
114,3629
51,4666
114,4666
115,4666
319,4666
350,4666
78,4574
186,2838
28,4667
308,4667
231,4668
272,4661
294,4661
247,4661
94,3993
42,3993
307,4669
333,4669
19,4670
411,4278
154,4278
19,4671
133,4672
114,3137
42,4673
187,4674
370,3789
105,3789
115,4224
114,4224
56,4675
355,4676
154,2528
255,3600
330,3600
5,3530
114,3849
115,4229
114,4229
118,4666
158,2449
100,3741
411,4677
380,4194
252,4678
79,4357
28,3939
352,3801
335,4679
381,4032
20,4680
136,4681
155,4681
308,4034
411,4682
245,4682
56,3184
182,4683
354,4683
115,4683
319,4683
114,4683
350,4683
144,4357
326,4357
115,4031
186,4684
47,4684
197,3963
28,3749
347,3824
114,3824
155,2718
19,2828
302,4685
413,2360
308,4686
75,4687
55,2442
211,3757
15,2307
141,2734
104,4688
40,3229
42,4689
42,4690
104,4691
367,2938
384,4692
285,2843
100,3102
299,4693
361,3518
136,4694
333,4694
23,4695
165,4696
88,2859
88,2660
55,4697
68,4108
173,2849
83,3609
173,4698
385,4699
385,4700
350,4699
55,4701
192,2706
37,4702
255,4694
255,4703
80,4704
80,3231
48,3297
167,4705
367,4706
266,4707
210,4708
205,2903
385,2729
16,2317
151,4709
151,4710
114,4711
126,4712
411,2728
89,4713
121,4714
322,2341
154,4715
133,4716
31,4717
72,2376
72,4523
67,4718
68,4692
308,3434
53,2419
88,4719
199,4720
199,2312
15,4721
89,4722
269,4723
269,3026
245,2413
245,2348
348,4724
348,4725
165,3576
77,4726
35,2619
299,2573
350,2702
55,4727
359,4312
330,4312
133,2335
411,3822
411,4728
299,4729
88,2535
85,2517
55,4730
253,4731
253,2622
253,3875
72,2455
347,2455
141,2455
155,4732
5,2361
187,4733
218,4734
218,2626
218,2403
218,2515
312,2327
312,4735
82,3844
19,2784
55,4736
375,2365
375,3050
104,4737
68,2424
301,4738
301,3063
262,4739
19,4740
210,2362
222,4741
347,4742
347,4743
362,4744
4,4744
85,4745
85,4746
78,2327
286,4747
211,4748
198,4749
419,4692
72,4063
325,4750
177,2877
26,3026
29,4751
35,4752
141,4753
299,2850
211,4754
19,2650
141,4755
298,2622
93,4756
93,4757
42,2625
312,3794
328,3794
141,4758
82,4673
211,2712
23,4759
325,2784
55,2307
240,3520
28,4760
72,2915
267,3458
2,3158
2,2363
415,3276
32,4761
143,2547
385,4762
54,4763
85,4764
225,4765
225,4766
40,2318
139,2375
30,4767
23,4768
426,4769
325,2450
210,4770
15,2328
240,4771
100,4772
100,4773
175,4774
126,4775
126,2600
299,2769
54,3326
355,4776
303,4777
303,3011
255,2325
144,2654
144,2319
347,4778
42,2442
211,4083
141,4779
96,3763
0,2970
222,4780
126,2309
136,4781
80,4782
53,4174
151,4783
167,2874
0,2874
375,4784
68,4785
68,3300
28,4321
263,2791
146,4786
270,4787
245,4788
85,3091
209,2367
319,4728
24,4789
52,4790
5,4791
423,4792
85,4793
155,4692
209,4794
15,2816
15,4795
143,4796
0,4797
295,4798
105,2530
105,2502
311,2406
256,2346
67,4799
151,2335
367,2863
211,4566
0,4800
5,4801
78,4802
286,4802
24,4803
40,4804
260,4805
209,2916
333,4806
238,2812
238,4807
34,2319
15,4808
346,2533
350,4809
418,4810
34,3745
222,2646
299,2968
56,2770
301,4811
359,4812
83,2344
222,2551
272,4813
83,2764
30,2819
42,4814
435,4815
128,4815
261,2657
359,4816
320,2775
266,4817
197,4818
331,4819
331,4820
240,2377
388,4821
411,3538
173,3055
173,4822
210,3265
28,4823
100,4824
143,4825
80,4826
32,4826
34,4826
363,4827
173,4828
355,2567
40,4829
347,4133
347,4783
278,4830
80,2499
192,4594
197,972
182,973
154,974
319,975
308,976
28,977
28,978
328,979
190,980
347,981
225,982
28,983
114,984
28,985
182,986
325,987
29,988
173,989
285,990
302,991
144,992
257,993
55,994
29,995
347,996
308,997
28,998
332,999
416,1000
253,1001
197,1002
182,1003
175,1004
255,1005
34,1006
319,1007
30,1008
272,1009
311,1010
85,1011
287,1009
308,1012
64,1013
301,1014
105,1015
422,1016
28,1017
88,1018
64,1019
136,993
144,1015
93,1020
347,1021
350,1022
24,1023
144,1024
40,1025
285,981
359,1026
257,1027
190,1028
182,1029
105,1030
64,1031
173,1032
48,1033
308,1034
267,1035
331,1018
355,1036
64,1037
197,1038
40,1039
198,1040
192,1041
24,1042
409,1043
54,1044
72,1045
285,1046
322,1047
24,997
320,1048
225,1049
29,1050
319,1051
330,1052
308,1053
95,1054
72,1055
330,1056
189,1057
28,1006
154,1058
65,1005
95,1059
413,1060
241,1061
68,1062
287,1063
312,1064
105,1065
354,1066
54,1067
54,1068
320,1069
319,1070
449,989
308,1065
359,1071
182,1072
308,1073
126,1074
23,1075
100,1076
114,1077
173,1072
198,1078
311,1079
100,1080
411,1008
329,1081
100,1082
329,1083
95,1084
105,1085
65,1086
53,1087
331,999
29,1088
121,1082
350,1089
198,1090
198,1091
54,1092
141,1093
53,1062
40,1094
308,1095
28,1002
152,1096
0,1097
28,1098
329,1099
67,1041
308,1100
308,1101
41,1102
210,1063
28,1103
154,1104
114,1105
319,1106
68,1107
302,1108
347,1109
285,1110
100,1111
320,1112
322,1113
257,1114
28,1115
197,1116
152,1117
30,1118
55,1119
95,1120
253,1121
114,1122
105,1123
82,1124
72,1125
29,991
88,1126
55,1127
259,1128
350,1129
175,1130
83,1044
210,1131
114,1051
259,1132
295,979
64,983
192,1133
319,1134
245,1135
48,1136
197,1137
192,1138
409,1139
139,1140
28,1141
28,1142
28,1143
64,1144
72,1145
253,1146
330,1147
141,1148
346,1149
197,1150
121,1151
285,1152
325,1153
28,1057
322,1154
28,1155
308,1156
175,1157
105,1158
320,1159
301,1160
114,1161
28,1162
332,1163
29,1008
29,1164
255,1165
34,1166
350,1167
48,1168
105,1169
320,1170
285,1000
88,1171
0,1172
28,1173
328,1174
308,1158
100,1175
66,1176
322,1177
354,1178
40,1179
54,1180
354,1181
115,1182
139,1183
319,1184
40,1185
0,1186
93,1187
192,1188
152,1189
319,1163
331,1190
15,1191
345,1168
151,1192
64,1193
347,1194
308,1195
121,1196
64,993
133,1197
319,1198
411,1151
359,1052
29,1199
80,1200
255,1131
40,989
242,1005
88,1201
141,1202
285,1203
29,1204
34,1105
285,1205
93,1206
222,1207
308,1208
173,1209
301,1210
411,1211
72,1212
175,1213
192,1033
210,1033
64,1065
24,1214
409,1215
197,1216
319,1217
28,1218
331,1151
312,1219
245,1220
15,1221
28,1222
139,1223
266,1224
182,1225
272,1226
322,1227
65,1228
205,1142
322,1229
308,1230
105,1231
175,1145
105,1232
197,1175
270,1233
151,1061
55,1116
115,1234
24,1209
350,1235
413,1001
240,1236
347,1237
385,1238
175,1239
354,1240
40,1241
319,1105
93,1242
259,1075
259,1209
126,1007
154,1243
85,1244
346,1243
42,1245
28,1151
418,1209
29,1246
416,1247
272,1248
350,1008
389,1112
197,1177
409,1249
198,1250
133,1251
197,1208
308,1252
285,1128
114,1253
28,1254
173,1255
331,1256
197,1257
133,1258
308,1259
308,1260
312,1000
105,1146
241,1261
80,1262
329,1263
24,1039
80,1264
198,1079
311,1265
308,1266
329,1267
240,1268
325,1026
308,1269
114,1184
143,1107
28,1270
308,1271
55,1272
82,1273
259,1021
55,1274
95,1076
104,1275
190,1276
68,1277
197,1142
104,1142
133,1146
143,1278
88,1279
302,1280
40,1281
192,1282
28,1116
23,1209
322,1051
346,1148
303,1142
126,1283
28,1164
115,1284
302,1285
126,1286
182,1022
28,1158
114,1287
272,1109
28,1288
105,1289
257,1290
320,1291
389,1292
121,1293
182,1294
105,1249
347,1295
126,1296
139,1104
0,1297
242,1298
331,1299
28,972
93,1300
257,1301
100,1302
266,1294
126,1303
82,1194
308,1304
105,1305
139,1306
332,993
64,1000
189,1145
322,1307
80,1308
331,1007
40,1309
29,1009
222,1310
303,1299
104,1264
347,1311
126,1312
332,1313
0,1062
222,1314
330,1104
322,1315
28,1259
257,1316
330,1010
144,1317
302,1318
24,1041
144,1319
93,1320
115,1321
64,1194
346,1322
93,1323
0,1324
64,1169
48,1325
121,1326
28,1327
95,1328
422,1329
144,1038
100,1330
65,1331
197,1072
173,1257
197,1148
210,1332
330,1219
136,1333
409,1161
346,1334
53,1335
133,1336
198,1237
114,1337
29,1338
255,1228
242,1188
126,1206
225,1339
40,1000
266,973
42,1340
68,993
151,1341
350,1146
152,1342
192,1343
93,1344
54,1345
64,1139
55,1346
308,1347
320,1348
197,1333
350,1349
133,1350
24,1351
30,1326
24,1352
329,1294
40,1353
29,1278
308,1265
133,1354
308,1355
114,1354
245,1356
418,1292
114,1196
225,1113
64,1146
67,1292
308,1357
105,1013
413,1358
144,1359
85,1214
65,1221
85,1360
105,1361
143,1362
40,1226
259,1363
95,1364
308,998
68,1365
0,1166
67,1185
320,1061
287,1366
330,1367
189,1214
182,1349
302,1193
105,1018
82,1368
100,1369
350,1370
245,1371
322,1151
151,1267
182,1319
319,1045
72,1372
115,1038
255,1373
295,1122
359,1163
255,993
409,1374
100,1375
24,1376
167,1238
65,1377
350,1184
449,1133
15,1263
151,1045
133,1234
210,1378
330,1039
253,1189
347,1379
115,1184
115,1233
28,1315
409,1349
182,1167
245,1380
312,1381
241,1151
241,1065
405,1278
29,1382
416,1257
64,1012
141,1383
325,1367
64,1141
331,1318
197,1384
114,1146
400,1385
345,1386
241,1387
141,1340
24,1388
139,1389
175,1390
350,1134
197,1391
287,1392
15,1188
354,1129
329,1393
197,1394
311,993
54,1395
308,1338
72,992
255,997
354,1081
201,1259
331,1396
240,1397
416,1295
205,1398
24,1265
42,1338
222,1399
302,1008
141,1400
93,1401
136,1202
299,1402
197,1339
40,1403
225,1196
197,1151
308,1404
133,1405
133,1406
312,1079
238,1326
126,1248
350,993
331,1407
139,1408
104,993
302,1142
167,1409
34,1410
359,1367
95,1018
126,1411
100,1185
210,1325
311,1412
24,1413
405,1102
15,1414
67,1133
88,1281
173,1292
322,1415
255,1416
259,1352
240,1417
141,1418
95,1419
308,1420
192,1075
133,1421
198,1422
121,1142
139,1068
197,1423
152,1424
88,1416
182,1284
28,1381
257,1276
80,1328
64,1151
93,1425
0,1426
28,1347
105,1427
0,1259
409,1428
197,1429
322,1430
139,1431
266,1432
225,1433
115,1045
29,1141
385,1434
328,1257
413,1435
259,1436
145,1160
225,1328
5,1437
259,1438
15,1301
139,1439
413,1120
93,1327
144,1162
41,1104
155,1440
359,1441
325,1442
175,1443
245,1219
272,1444
409,1445
346,1446
100,1447
328,1064
257,1448
95,1332
93,1044
272,1449
24,1044
294,1450
40,981
155,1303
28,1193
347,1282
266,1240
190,1384
416,1104
41,1322
100,1001
308,1451
151,1160
418,1000
182,1240
104,1452
331,1453
173,1454
15,1201
104,1455
192,1456
28,1053
329,1457
139,1458
143,1459
144,1316
28,1460
198,1461
198,1331
23,1462
95,1060
143,1463
189,1034
359,1464
245,1465
28,1466
240,1217
28,1201
48,1005
91,986
28,1467
331,1287
66,1135
385,1014
225,1468
285,1469
413,1184
173,1426
308,977
346,1470
68,1471
332,1000
40,1438
67,996
331,1472
197,978
347,1456
152,1473
88,1405
210,1376
24,1474
126,1475
28,1269
28,1476
28,1012
332,1477
413,1431
126,1478
389,1479
28,1480
389,1481
0,1482
266,1241
143,1483
319,1484
329,1485
93,1175
308,1486
312,1487
28,1100
385,1080
347,979
413,1447
409,1488
15,1489
15,1206
105,1490
303,1190
65,1491
308,1288
40,1109
88,1492
141,1493
29,1384
23,1214
320,1353
173,1494
238,986
413,1142
95,1389
15,1495
302,1496
23,1165
0,1497
266,1498
82,1041
253,1499
328,1500
40,1501
115,1319
126,1117
173,1057
114,1163
319,1502
126,1202
325,1503
197,1242
65,1250
114,1129
115,1484
319,1504
144,1505
272,1021
332,1151
285,993
133,1263
308,1165
126,1257
287,1506
93,1507
322,1508
413,1509
299,1510
354,1484
141,1511
152,1512
320,1513
192,1449
347,1292
104,1514
416,1303
245,1515
105,1516
259,1517
409,1303
114,991
389,1518
287,1354
332,1396
308,1519
238,1520
121,1521
347,1349
413,1339
303,1496
385,993
354,1063
104,1067
80,1051
173,1456
449,1522
355,1162
133,1523
28,988
350,1196
136,1524
257,1525
320,1226
238,1104
141,1526
126,979
332,1051
242,1527
359,1448
359,1126
5,1528
175,1529
145,1253
114,1530
189,1390
143,1531
303,1532
93,1533
389,1534
303,1328
42,1511
34,1295
303,1211
105,1535
55,1327
354,1008
0,1536
28,1339
114,1198
329,1421
5,1481
104,1537
68,1214
308,1538
197,1169
48,1539
114,1261
330,1373
253,1540
40,1541
197,1420
100,1458
270,1542
72,1543
285,1316
418,1074
272,1014
190,1537
34,1314
354,1263
303,1544
222,1014
190,1275
28,1156
255,1500
418,1545
319,1066
175,1546
240,1547
416,1253
449,1201
197,1201
319,1548
88,1549
93,1550
411,1332
40,1021
255,987
329,1551
104,1346
359,1341
24,1292
115,1163
154,1552
182,1510
114,1553
241,1554
322,1142
64,972
255,1042
65,1096
330,1500
302,1553
29,1253
42,1030
55,1555
141,1338
48,1044
121,1468
55,1259
65,1449
238,1167
133,1079
328,1325
197,1467
330,1341
48,1553
28,1108
266,1556
409,1557
80,1558
104,1008
350,1559
82,1560
287,1561
139,1562
189,1164
68,1146
205,1563
416,1564
133,1201
197,1565
409,1566
67,1567
197,1034
205,1210
253,1458
328,1412
67,1362
175,1568
182,1569
331,1530
308,1148
198,1206
301,1000
173,1175
95,1570
222,1129
312,1412
242,1278
115,1167
385,1262
210,1221
143,1571
141,1158
64,1085
329,1241
302,1572
359,1573
28,1574
308,1575
285,1410
385,1410
28,1338
411,1576
346,1577
389,1456
201,1578
28,1579
100,1306
0,1350
173,1179
308,1154
405,1415
400,1580
320,1522
28,1169
225,1064
354,1022
28,1182
320,1000
400,1145
67,1166
173,1226
175,1581
175,1582
141,1045
85,1300
308,1143
182,1008
141,1583
405,1584
345,1585
192,1450
241,993
411,1496
325,1586
355,1300
15,1587
332,1453
133,1588
105,1057
5,1589
329,1297
197,1590
197,1591
416,1206
95,1592
389,1593
54,1594
259,1595
325,1596
348,1275
359,1317
173,1488
121,1332
53,1006
197,1588
400,1206
347,1597
329,1522
330,1573
413,1598
64,1519
190,1391
190,977
121,1599
308,1254
139,1076
28,1600
197,1217
28,1011
192,1005
285,989
222,1074
411,1253
411,1122
302,1601
104,1000
320,1321
100,1602
88,1603
105,1229
359,1604
67,1456
225,1605
253,1606
302,1532
311,1214
308,1115
299,1607
205,1608
93,1350
